"http://dbpedia.org/resource/Ambarchik"	"Амбарчик (село)"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Amga_(rural_locality)"	"Амга (Якутия)"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Amginsky_District"	"Амгинский улус"	"http://dbpedia.org/resource/Category:Districts_of_the_Sakha_Republic"
"http://dbpedia.org/resource/Amguema"	"Амгуэма (село)"	"http://dbpedia.org/resource/Category:Populated_places_of_Arctic_Russia"
"http://dbpedia.org/resource/Amguema"	"Амгуэма (село)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Chukotka_Autonomous_Okrug"
"http://dbpedia.org/resource/Amursk"	"Амурск"	"http://dbpedia.org/resource/Category:1958_establishments_in_the_Soviet_Union"
"http://dbpedia.org/resource/Amursk"	"Амурск"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1958"
"http://dbpedia.org/resource/Amursk"	"Амурск"	"http://dbpedia.org/resource/Category:Cities_and_towns_built_in_the_Soviet_Union"
"http://dbpedia.org/resource/Amursk"	"Амурск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Khabarovsk_Krai"
"http://dbpedia.org/resource/Amur_Oblast"	"Амурская область"	"http://dbpedia.org/resource/Category:Nuclear_technology_in_Russia"
"http://dbpedia.org/resource/Amur_Oblast"	"Амурская область"	"http://dbpedia.org/resource/Category:Uranium_mining"
"http://dbpedia.org/resource/Amur_Oblast"	"Амурская область"	"http://dbpedia.org/resource/Category:Manchuria"
"http://dbpedia.org/resource/Amur_Oblast"	"Амурская область"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1932"
"http://dbpedia.org/resource/Amur_Oblast"	"Амурская область"	"http://dbpedia.org/resource/Category:Amur_Oblast"
"http://dbpedia.org/resource/Amursky_District"	"Амурский район"	"http://dbpedia.org/resource/Category:Districts_of_Khabarovsk_Krai"
"http://dbpedia.org/resource/Anabarsky_District"	"Анабарский улус"	"http://dbpedia.org/resource/Category:Districts_of_the_Sakha_Republic"
"http://dbpedia.org/resource/Anadyrsky_District"	"Анадырский район"	"http://dbpedia.org/resource/Category:Districts_of_Chukotka_Autonomous_Okrug"
"http://dbpedia.org/resource/Anadyr_(town)"	"Анадырь"	"http://dbpedia.org/resource/Category:1889_establishments_in_Russia"
"http://dbpedia.org/resource/Anadyr_(town)"	"Анадырь"	"http://dbpedia.org/resource/Category:Port_cities_and_towns_in_Russia"
"http://dbpedia.org/resource/Anadyr_(town)"	"Анадырь"	"http://dbpedia.org/resource/Category:Ports_and_harbours_of_the_Russian_Pacific_Coast"
"http://dbpedia.org/resource/Anadyr_(town)"	"Анадырь"	"http://dbpedia.org/resource/Category:Anadyr_(town)"
"http://dbpedia.org/resource/Anapa"	"Анапа"	"http://dbpedia.org/resource/Category:Seaside_resorts_in_Russia"
"http://dbpedia.org/resource/Anapa"	"Анапа"	"http://dbpedia.org/resource/Category:Bosporan_Kingdom"
"http://dbpedia.org/resource/Anapa"	"Анапа"	"http://dbpedia.org/resource/Category:Milesian_Pontic_colonies"
"http://dbpedia.org/resource/Anapa"	"Анапа"	"http://dbpedia.org/resource/Category:Territories_of_the_Republic_of_Genoa"
"http://dbpedia.org/resource/Anapa"	"Анапа"	"http://dbpedia.org/resource/Category:Cities_of_Military_Glory"
"http://dbpedia.org/resource/Anapa"	"Анапа"	"http://dbpedia.org/resource/Category:Populated_places_established_in_the_6th_century_BC"
"http://dbpedia.org/resource/Anapa"	"Анапа"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Anapsky_District"	"Анапский район"	"http://dbpedia.org/resource/Category:Districts_of_Krasnodar_Krai"
"http://dbpedia.org/resource/Angarsk"	"Ангарск"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1948"
"http://dbpedia.org/resource/Angarsk"	"Ангарск"	"http://dbpedia.org/resource/Category:Cities_and_towns_built_in_the_Soviet_Union"
"http://dbpedia.org/resource/Angarsk"	"Ангарск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Irkutsk_Oblast"
"http://dbpedia.org/resource/Angarsky_District"	"Ангарское городское муниципальное образование"	"http://dbpedia.org/resource/Category:Districts_of_Irkutsk_Oblast"
"http://dbpedia.org/resource/Andreapol"	"Андреаполь"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Tver_Oblast"
"http://dbpedia.org/resource/Andreapolsky_District"	"Андреапольский район"	"http://dbpedia.org/resource/Category:Districts_of_Tver_Oblast"
"http://dbpedia.org/resource/Andropovsky_District"	"Андроповский район"	"http://dbpedia.org/resource/Category:Districts_of_Stavropol_Krai"
"http://dbpedia.org/resource/Andryushkino"	"Андрюшкино (Якутия)"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Anzhero-Sudzhensk"	"Анжеро-Судженск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Kemerovo_Oblast"
"http://dbpedia.org/resource/Aniva"	"Анива (город)"	"http://dbpedia.org/resource/Category:Populated_coastal_places_in_Russia"
"http://dbpedia.org/resource/Aniva"	"Анива (город)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Sakhalin_Oblast"
"http://dbpedia.org/resource/Anivsky_District"	"Анивский городской округ"	"http://dbpedia.org/resource/Category:Districts_of_Sakhalin_Oblast"
"http://dbpedia.org/resource/Anninsky_District"	"Аннинский район"	"http://dbpedia.org/resource/Category:Districts_of_Voronezh_Oblast"
"http://dbpedia.org/resource/Antropovsky_District"	"Антроповский район"	"http://dbpedia.org/resource/Category:Districts_of_Kostroma_Oblast"
"http://dbpedia.org/resource/Anuchinsky_District"	"Анучинский район"	"http://dbpedia.org/resource/Category:Districts_of_Primorsky_Krai"
"http://dbpedia.org/resource/Anuchinsky_District"	"Анучинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1935"
"http://dbpedia.org/resource/Anyuysk"	"Анюйск"	"http://dbpedia.org/resource/Category:Populated_places_of_Arctic_Russia"
"http://dbpedia.org/resource/Anyuysk"	"Анюйск"	"http://dbpedia.org/resource/Category:Rural_localities_in_Chukotka_Autonomous_Okrug"
"http://dbpedia.org/resource/Apanasenkovsky_District"	"Апанасенковский район"	"http://dbpedia.org/resource/Category:Districts_of_Stavropol_Krai"
"http://dbpedia.org/resource/Apapelgino"	"Апапельгино"	"http://dbpedia.org/resource/Category:Populated_places_of_Arctic_Russia"
"http://dbpedia.org/resource/Apapelgino"	"Апапельгино"	"http://dbpedia.org/resource/Category:Rural_localities_in_Chukotka_Autonomous_Okrug"
"http://dbpedia.org/resource/Apastovo"	"Апастово"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Tatarstan"
"http://dbpedia.org/resource/Apastovsky_District"	"Апастовский район"	"http://dbpedia.org/resource/Category:Districts_of_Tatarstan"
"http://dbpedia.org/resource/Apatity"	"Апатиты"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1935"
"http://dbpedia.org/resource/Apatity"	"Апатиты"	"http://dbpedia.org/resource/Category:Cities_and_towns_built_in_the_Soviet_Union"
"http://dbpedia.org/resource/Apatity"	"Апатиты"	"http://dbpedia.org/resource/Category:Populated_places_of_Arctic_Russia"
"http://dbpedia.org/resource/Apatity"	"Апатиты"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Apatity"	"Апатиты"	"http://dbpedia.org/resource/Category:1935_establishments_in_the_Soviet_Union"
"http://dbpedia.org/resource/Aponitishchi"	"Апонитищи"	"http://dbpedia.org/resource/Category:Rural_localities_in_Zaraysky_District,_Moscow_Oblast"
"http://dbpedia.org/resource/Aprelevka"	"Апрелевка"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1899"
"http://dbpedia.org/resource/Aprelevka"	"Апрелевка"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Moscow_Oblast"
"http://dbpedia.org/resource/Apsheronsk"	"Апшеронск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Apsheronsky_District"	"Апшеронский район (Краснодарский край)"	"http://dbpedia.org/resource/Category:Districts_of_Krasnodar_Krai"
"http://dbpedia.org/resource/Aramil"	"Арамиль"	"http://dbpedia.org/resource/Category:Yekaterinburgsky_Uyezd"
"http://dbpedia.org/resource/Aramil"	"Арамиль"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Sverdlovsk_Oblast"
"http://dbpedia.org/resource/Arbazhsky_District"	"Арбажский район"	"http://dbpedia.org/resource/Category:Districts_of_Kirov_Oblast"
"http://dbpedia.org/resource/Argayashsky_District"	"Аргаяшский район"	"http://dbpedia.org/resource/Category:Districts_of_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Argun,_Chechen_Republic"	"Аргун (город)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Chechnya"
"http://dbpedia.org/resource/Ardatov_(town),_Republic_of_Mordovia"	"Ардатов (Мордовия)"	"http://dbpedia.org/resource/Category:Simbirsk_Governorate"
"http://dbpedia.org/resource/Ardatov_(town),_Republic_of_Mordovia"	"Ардатов (Мордовия)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Mordovia"
"http://dbpedia.org/resource/Ardatovsky_District,_Republic_of_Mordovia"	"Ардатовский район (Мордовия)"	"http://dbpedia.org/resource/Category:Districts_of_Mordovia"
"http://dbpedia.org/resource/Ardatovsky_District,_Nizhny_Novgorod_Oblast"	"Ардатовский район (Нижегородская область)"	"http://dbpedia.org/resource/Category:Districts_of_Nizhny_Novgorod_Oblast"
"http://dbpedia.org/resource/Ardon,_Republic_of_North_Ossetia-Alania"	"Ардон (город)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_North_Ossetia-Alania"
"http://dbpedia.org/resource/Ardonsky_District"	"Ардонский район"	"http://dbpedia.org/resource/Category:Districts_of_North_Ossetia-Alania"
"http://dbpedia.org/resource/Arzamas"	"Арзамас"	"http://dbpedia.org/resource/Category:Nizhny_Novgorod_Governorate"
"http://dbpedia.org/resource/Arzamas"	"Арзамас"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1578"
"http://dbpedia.org/resource/Arzamas"	"Арзамас"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Nizhny_Novgorod_Oblast"
"http://dbpedia.org/resource/Arzamassky_District"	"Арзамасский район"	"http://dbpedia.org/resource/Category:Districts_of_Nizhny_Novgorod_Oblast"
"http://dbpedia.org/resource/Arzgirsky_District"	"Арзгирский район"	"http://dbpedia.org/resource/Category:Districts_of_Stavropol_Krai"
"http://dbpedia.org/resource/Arkadak"	"Аркадак"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1721"
"http://dbpedia.org/resource/Arkadak"	"Аркадак"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Saratov_Oblast"
"http://dbpedia.org/resource/Arkadaksky_District"	"Аркадакский район"	"http://dbpedia.org/resource/Category:Districts_of_Saratov_Oblast"
"http://dbpedia.org/resource/Armavir,_Russia"	"Армавир (Россия)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Armavir,_Russia"	"Армавир (Россия)"	"http://dbpedia.org/resource/Category:Kuban_Oblast"
"http://dbpedia.org/resource/Armizonsky_District"	"Армизонский район"	"http://dbpedia.org/resource/Category:Districts_of_Tyumen_Oblast"
"http://dbpedia.org/resource/Aromashevsky_District"	"Аромашевский район"	"http://dbpedia.org/resource/Category:Districts_of_Tyumen_Oblast"
"http://dbpedia.org/resource/Arsenyev"	"Арсеньев (город)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Primorsky_Krai"
"http://dbpedia.org/resource/Arsenyevo,_Arsenyevsky_District,_Tula_Oblast"	"Арсеньево (Тульская область)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Tula_Oblast"
"http://dbpedia.org/resource/Arsenyevsky_District"	"Арсеньевский район"	"http://dbpedia.org/resource/Category:Districts_of_Tula_Oblast"
"http://dbpedia.org/resource/Arsk"	"Арск"	"http://dbpedia.org/resource/Category:Kazan_Governorate"
"http://dbpedia.org/resource/Arsk"	"Арск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Tatarstan"
"http://dbpedia.org/resource/Arsky_District"	"Арский район"	"http://dbpedia.org/resource/Category:Districts_of_Tatarstan"
"http://dbpedia.org/resource/Artinsky_District"	"Артинский городской округ"	"http://dbpedia.org/resource/Category:Districts_of_Sverdlovsk_Oblast"
"http://dbpedia.org/resource/Artyk"	"Артык (Якутия)"	"http://dbpedia.org/resource/Category:Settlements_of_urban_type_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Artyom,_Russia"	"Артём (город)"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1924"
"http://dbpedia.org/resource/Artyom,_Russia"	"Артём (город)"	"http://dbpedia.org/resource/Category:Cities_and_towns_built_in_the_Soviet_Union"
"http://dbpedia.org/resource/Artyom,_Russia"	"Артём (город)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Primorsky_Krai"
"http://dbpedia.org/resource/Artyomovsk,_Russia"	"Артёмовск (Россия)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Krasnoyarsk_Krai"
"http://dbpedia.org/resource/Artyomovsky_District"	"Артёмовский городской округ (Свердловская область)"	"http://dbpedia.org/resource/Category:Districts_of_Sverdlovsk_Oblast"
"http://dbpedia.org/resource/Arkhangelsk"	"Архангельск"	"http://dbpedia.org/resource/Category:Arctic_convoys_of_World_War_II"
"http://dbpedia.org/resource/Arkhangelsk"	"Архангельск"	"http://dbpedia.org/resource/Category:Arkhangelsk"
"http://dbpedia.org/resource/Arkhangelsk"	"Архангельск"	"http://dbpedia.org/resource/Category:Arkhangelsk_Governorate"
"http://dbpedia.org/resource/Arkhangelsk"	"Архангельск"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1584"
"http://dbpedia.org/resource/Arkhangelsk"	"Архангельск"	"http://dbpedia.org/resource/Category:White_Sea"
