"city"	"name"
"http://dbpedia.org/resource/Nowogród"	"Новогруд"
"http://dbpedia.org/resource/Nowogród_Bobrzański"	"Новогруд-Бобжаньский"
"http://dbpedia.org/resource/Novodvinsk"	"Новодвинск"
"http://dbpedia.org/resource/Novodnistrovsk"	"Новоднестровск"
"http://dbpedia.org/resource/Novodruzhesk"	"Новодружеск"
"http://dbpedia.org/resource/Novozybkov"	"Новозыбков"
"http://dbpedia.org/resource/Novokubansk"	"Новокубанск"
"http://dbpedia.org/resource/Novokuybyshevsk"	"Новокуйбышевск"
"http://dbpedia.org/resource/Novoli"	"Новоли"
"http://dbpedia.org/resource/Novomyrhorod"	"Новомиргород"
"http://dbpedia.org/resource/Novomichurinsk"	"Новомичуринск"
"http://dbpedia.org/resource/Novomoskovsk,_Russia"	"Новомосковск (Тульская область)"
"http://dbpedia.org/resource/Novopavlovsk"	"Новопавловск"
"http://dbpedia.org/resource/Navapolatsk"	"Новополоцк"
"http://dbpedia.org/resource/Novorzhev"	"Новоржев"
"http://dbpedia.org/resource/Novorossiysk"	"Новороссийск"
"http://dbpedia.org/resource/Novoselytsia"	"Новоселица"
"http://dbpedia.org/resource/Novosil"	"Новосиль"
"http://dbpedia.org/resource/Novosokolniki"	"Новосокольники"
"http://dbpedia.org/resource/Tiraspolul_Nou"	"Новотираспольский"
"http://dbpedia.org/resource/Novotroitsk"	"Новотроицк"
"http://dbpedia.org/resource/Novouzensk"	"Новоузенск"
"http://dbpedia.org/resource/Novoukrainka"	"Новоукраинка (город)"
"http://dbpedia.org/resource/Novoulyanovsk"	"Новоульяновск"
"http://dbpedia.org/resource/Novouralsk"	"Новоуральск"
"http://dbpedia.org/resource/Novokhopyorsk"	"Новохопёрск"
"http://dbpedia.org/resource/Novocheboksarsk"	"Новочебоксарск"
"http://dbpedia.org/resource/Novocherkassk"	"Новочеркасск"
"http://dbpedia.org/resource/Novoshakhtinsk"	"Новошахтинск"
"http://dbpedia.org/resource/Novoiavorivsk"	"Новояворовск"
"http://dbpedia.org/resource/Novska"	"Новска"
"http://dbpedia.org/resource/Nauvoo,_Illinois"	"Нову (Иллинойс)"
"http://dbpedia.org/resource/Novo_Horizonte,_São_Paulo"	"Нову-Оризонти (Сан-Паулу)"
"http://dbpedia.org/resource/Nowy_Wiśnicz"	"Новы-Виснич"
"http://dbpedia.org/resource/Nowy_Dwór_Gdański"	"Новы-Двур-Гданьский"
"http://dbpedia.org/resource/Nowy_Dwór_Mazowiecki"	"Новы-Двур-Мазовецки"
"http://dbpedia.org/resource/Nowy_Sącz"	"Новы-Сонч"
"http://dbpedia.org/resource/Nowy_Staw"	"Новы-Став"
"http://dbpedia.org/resource/Nowy_Targ"	"Новы-Тарг"
"http://dbpedia.org/resource/Nowy_Tomyśl"	"Новы-Томысль"
"http://dbpedia.org/resource/Anenii_Noi"	"Новые Анены"
"http://dbpedia.org/resource/Novyi_Buh"	"Новый Буг"
"http://dbpedia.org/resource/New_Orleans"	"Новый Орлеан"
"http://dbpedia.org/resource/Novy_Oskol"	"Новый Оскол"
"http://dbpedia.org/resource/Novyi_Rozdil"	"Новый Роздол"
"http://dbpedia.org/resource/Novy_Urengoy"	"Новый Уренгой"
"http://dbpedia.org/resource/Nogales,_Sonora"	"Ногалес (Сонора)"
"http://dbpedia.org/resource/Nogal_de_las_Huertas"	"Ногаль-де-лас-Уэртас"
"http://dbpedia.org/resource/Nogara"	"Ногара"
"http://dbpedia.org/resource/Nogaredo"	"Ногаредо"
"http://dbpedia.org/resource/Nogarole_Vicentino"	"Ногароле-Вичентино"
"http://dbpedia.org/resource/Nogarole_Rocca"	"Ногароле-Рокка"
"http://dbpedia.org/resource/Nōgata,_Fukuoka"	"Ногата (город)"
"http://dbpedia.org/resource/Noguera_de_Albarracín"	"Ногера-де-Альбаррасин"
"http://dbpedia.org/resource/Nogueras"	"Ногерас"
"http://dbpedia.org/resource/Nogueruelas"	"Ногеруэлас"
"http://dbpedia.org/resource/Noginsk"	"Ногинск"
"http://dbpedia.org/resource/Noda,_Chiba"	"Нода (город)"
"http://dbpedia.org/resource/Nosate"	"Нозате"
"http://dbpedia.org/resource/Neuberg_im_Burgenland"	"Нойберг (Бургенланд)"
"http://dbpedia.org/resource/Neudorf_bei_Parndorf"	"Нойдорф-бай-Парндорф"
"http://dbpedia.org/resource/Neudorf_bei_Staatz"	"Нойдорф-бай-Штац"
"http://dbpedia.org/resource/Neudörfl"	"Нойдёрфль"
"http://dbpedia.org/resource/Neusiedl_am_See"	"Нойзидль-ам-Зе"
"http://dbpedia.org/resource/Neusiedl_an_der_Zaya"	"Нойзидль-ан-дер-Цайя"
"http://dbpedia.org/resource/Noicattaro"	"Нойкаттаро"
"http://dbpedia.org/resource/Neulengbach"	"Нойленгбах"
"http://dbpedia.org/resource/Neumarkt_am_Wallersee"	"Ноймаркт-ам-Валлерзе"
"http://dbpedia.org/resource/Neumarkt_an_der_Ybbs"	"Ноймаркт-ан-дер-Ибс"
"http://dbpedia.org/resource/Neunkirch"	"Нойнкирх"
"http://dbpedia.org/resource/Neunkirchen,_Austria"	"Нойнкирхен (Австрия)"
"http://dbpedia.org/resource/Neuss"	"Нойс"
"http://dbpedia.org/resource/Neutal"	"Нойталь"
"http://dbpedia.org/resource/Neufeld_an_der_Leitha"	"Нойфельд-на-Лайте"
"http://dbpedia.org/resource/Neuhausen_am_Rheinfall"	"Нойхаузен-ам-Райнфалль"
"http://dbpedia.org/resource/Neuhaus,_Carinthia"	"Нойхаус (Каринтия)"
"http://dbpedia.org/resource/Neuhaus_am_Klausenbach"	"Нойхаус-на-Клаузенбахе"
"http://dbpedia.org/resource/Neuhofen_an_der_Krems"	"Нойхофен-ан-дер-Кремс"
"http://dbpedia.org/resource/Neuhofen_an_der_Ybbs"	"Нойхофен-на-Ибсе"
"http://dbpedia.org/resource/Neustadtl_an_der_Donau"	"Нойштадтль-ан-дер-Донау"
"http://dbpedia.org/resource/Neustift-Innermanzing"	"Нойштифт-Иннерманцинг"
"http://dbpedia.org/resource/Neustift_an_der_Lafnitz"	"Нойштифт-ан-дер-Лафниц"
"http://dbpedia.org/resource/Neustift_bei_Güssing"	"Нойштифт-бай-Гюссинг"
"http://dbpedia.org/resource/Nokalakevi"	"Нокалакеви"
"http://dbpedia.org/resource/Nocara"	"Нокара"
"http://dbpedia.org/resource/Nokia,_Finland"	"Нокиа"
"http://dbpedia.org/resource/Knoxville,_Tennessee"	"Ноксвилл"
"http://dbpedia.org/resource/Knoxville,_Arkansas"	"Ноксвилл (Арканзас)"
"http://dbpedia.org/resource/Nola"	"Нола"
"http://dbpedia.org/resource/Nole"	"Ноле (провинция Турин)"
"http://dbpedia.org/resource/Noli"	"Ноли"
"http://dbpedia.org/resource/Nolinsk"	"Нолинск"
"http://dbpedia.org/resource/Nome,_Alaska"	"Ном (Аляска)"
"http://dbpedia.org/resource/Nomaglio"	"Номальо"
"http://dbpedia.org/resource/Nombela"	"Номбела"
"http://dbpedia.org/resource/Nombrevilla"	"Номбревилья"
"http://dbpedia.org/resource/Nomi,_Ishikawa"	"Номи (город)"
"http://dbpedia.org/resource/Nomi,_Trentino"	"Номи (провинция Тренто)"
"http://dbpedia.org/resource/Nonantola"	"Нонантола"
"http://dbpedia.org/resource/Nonaspe"	"Нонаспе"
"http://dbpedia.org/resource/Nondalton,_Alaska"	"Нондолтон"
"http://dbpedia.org/resource/None,_Piedmont"	"Ноне"
"http://dbpedia.org/resource/Nonio"	"Нонио"
"http://dbpedia.org/resource/Nonoichi,_Ishikawa"	"Ноноити"
"http://dbpedia.org/resource/Nonsan"	"Нонсан"
"http://dbpedia.org/resource/Noragugume"	"Норагугуме"
"http://dbpedia.org/resource/Norakert,_Gegharkunik"	"Норакерт (Гехаркуник)"
"http://dbpedia.org/resource/Norbello"	"Норбелло"
"http://dbpedia.org/resource/Norwood_Young_America,_Minnesota"	"Норвуд-Янг-Америка (город, Миннесота)"
"http://dbpedia.org/resource/Norden,_Lower_Saxony"	"Норден (Восточная Фризия)"
"http://dbpedia.org/resource/Nordhausen"	"Нордхаузен"
"http://dbpedia.org/resource/Nordstern"	"Нордштерн"
"http://dbpedia.org/resource/Norwich"	"Норидж"
"http://dbpedia.org/resource/Norilsk"	"Норильск"
"http://dbpedia.org/resource/Norco,_California"	"Норко (Калифорния)"
"http://dbpedia.org/resource/Norcross,_Minnesota"	"Норкрос (город, Миннесота)"
"http://dbpedia.org/resource/Norma,_Lazio"	"Норма (Лацио)"
"http://dbpedia.org/resource/Norman,_Oklahoma"	"Норман (Оклахома)"
"http://dbpedia.org/resource/Norrtälje"	"Норртелье"
"http://dbpedia.org/resource/Norrköping"	"Норрчёпинг"
"http://dbpedia.org/resource/North_Branch,_Minnesota"	"Норт-Бранч (город, Миннесота)"
"http://dbpedia.org/resource/North_York"	"Норт-Йорк"
"http://dbpedia.org/resource/North_Las_Vegas,_Nevada"	"Норт-Лас-Вегас"
"http://dbpedia.org/resource/North_Little_Rock,_Arkansas"	"Норт-Литл-Рок"
"http://dbpedia.org/resource/North_Mankato,_Minnesota"	"Норт-Манкейто (город, Миннесота)"
"http://dbpedia.org/resource/North_Oaks,_Minnesota"	"Норт-Окс (город, Миннесота)"
"http://dbpedia.org/resource/North_Platte,_Nebraska"	"Норт-Платт (Небраска)"
"http://dbpedia.org/resource/North_Pole,_Alaska"	"Норт-Поул (Аляска)"
"http://dbpedia.org/resource/North_St._Paul,_Minnesota"	"Норт-Сент-Пол (город, Миннесота)"
"http://dbpedia.org/resource/North_Charleston,_South_Carolina"	"Норт-Чарлстон"
"http://dbpedia.org/resource/Northampton,_Massachusetts"	"Нортгемптон (Массачусетс)"
"http://dbpedia.org/resource/Northome,_Minnesota"	"Нортом (город, Миннесота)"
"http://dbpedia.org/resource/Norton,_Virginia"	"Нортон (Виргиния)"
"http://dbpedia.org/resource/Northrop,_Minnesota"	"Нортроп (город, Миннесота)"
"http://dbpedia.org/resource/Northfield,_Minnesota"	"Нортфилд (город, Миннесота)"
"http://dbpedia.org/resource/Norwich,_Connecticut"	"Норуич (Коннектикут)"
"http://dbpedia.org/resource/Norwalk,_Connecticut"	"Норуолк"
"http://dbpedia.org/resource/Norwalk,_California"	"Норуолк (Калифорния)"
"http://dbpedia.org/resource/Norphlet,_Arkansas"	"Норфлет (Арканзас)"
"http://dbpedia.org/resource/Norfolk,_Virginia"	"Норфолк (Виргиния)"
"http://dbpedia.org/resource/Norfolk,_Nebraska"	"Норфолк (Небраска)"
"http://dbpedia.org/resource/Norfork,_Arkansas"	"Норфорк (Арканзас)"
"http://dbpedia.org/resource/Norcia"	"Норча"
"http://dbpedia.org/resource/Noshiro,_Akita"	"Носиро"
"http://dbpedia.org/resource/Nosivka"	"Носовка"
"http://dbpedia.org/resource/Notaresco"	"Нотареско"
"http://dbpedia.org/resource/Nottingham"	"Ноттингем"
"http://dbpedia.org/resource/Nowdeshah"	"Ноудешах"
"http://dbpedia.org/resource/Nowshahr"	"Ноушехр"
"http://dbpedia.org/resource/Nocera_Superiore"	"Ночера-Суперьоре"
"http://dbpedia.org/resource/Nocera_Terinese"	"Ночера-Теринезе"
"http://dbpedia.org/resource/Nocera_Umbra"	"Ночера-Умбра"
"http://dbpedia.org/resource/Noceto"	"Ночето"
"http://dbpedia.org/resource/Noci"	"Ночи"
"http://dbpedia.org/resource/Nociglia"	"Ночилья"
"http://dbpedia.org/resource/Nocciano"	"Ноччано"
"http://dbpedia.org/resource/Noepoli"	"Ноэполи"
"http://dbpedia.org/resource/Noez"	"Ноэс"
"http://dbpedia.org/resource/Noia"	"Ноя"
"http://dbpedia.org/resource/Noyabrsk"	"Ноябрьск"
"http://dbpedia.org/resource/Nouakchott"	"Нуакшот"
"http://dbpedia.org/resource/Nuapada"	"Нуапада"
"http://dbpedia.org/resource/Nuweiba"	"Нувейба"
"http://dbpedia.org/resource/Nuvolento"	"Нуволенто"
"http://dbpedia.org/resource/Nuvolera"	"Нуволера"
"http://dbpedia.org/resource/Nughedu_San_Nicolò"	"Нугеду-Сан-Николо"
"http://dbpedia.org/resource/Nughedu_Santa_Vittoria"	"Нугеду-Санта-Виттория"
"http://dbpedia.org/resource/Nuzi"	"Нузи"
"http://dbpedia.org/resource/Nuiqsut,_Alaska"	"Нуиксут"
"http://dbpedia.org/resource/Nuxis"	"Нуксис"
"http://dbpedia.org/resource/Nulato,_Alaska"	"Нулато (Аляска)"
"http://dbpedia.org/resource/Nule"	"Нуле"
"http://dbpedia.org/resource/Nulvi"	"Нульви"
"http://dbpedia.org/resource/Nulles"	"Нульес"
"http://dbpedia.org/resource/Numazu,_Shizuoka"	"Нумадзу"
"http://dbpedia.org/resource/Numana"	"Нумана"
"http://dbpedia.org/resource/Numancia_de_la_Sagra"	"Нумансия-де-ла-Сагра"
"http://dbpedia.org/resource/Numantia"	"Нуманция"
"http://dbpedia.org/resource/Numata,_Gunma"	"Нумата (город)"
"http://dbpedia.org/resource/Nouméa"	"Нумеа"
"http://dbpedia.org/resource/Nunam_Iqua,_Alaska"	"Нунам-Икуа (Аляска)"
"http://dbpedia.org/resource/Noonan,_North_Dakota"	"Нунан (Северная Дакота)"
"http://dbpedia.org/resource/Nunapitchuk,_Alaska"	"Нунапитчук (Аляска)"
"http://dbpedia.org/resource/Nuño_Gómez"	"Нуньо-Гомес"
"http://dbpedia.org/resource/Nuoro"	"Нуоро"
"http://dbpedia.org/resource/Nurabad,_Lorestan"	"Нурабад (Лурестан)"
"http://dbpedia.org/resource/Nurabad,_Fars"	"Нурабад (Фарс)"
"http://dbpedia.org/resource/Nuragus"	"Нурагус"
"http://dbpedia.org/resource/Nurachi"	"Нураки"
"http://dbpedia.org/resource/Nurallao"	"Нураллао"
"http://dbpedia.org/resource/Nuraminis"	"Нураминис"
"http://dbpedia.org/resource/Noorvik,_Alaska"	"Нурвик"
"http://dbpedia.org/resource/Nureci"	"Нуречи"
"http://dbpedia.org/resource/Nurlat"	"Нурлат"
"http://dbpedia.org/resource/Nurmes"	"Нурмес"
"http://dbpedia.org/resource/Nurri"	"Нурри"
"http://dbpedia.org/resource/Nußdorf_am_Haunsberg"	"Нусдорф-ам-Хаунсберг"
"http://dbpedia.org/resource/Nußdorf_ob_der_Traisen"	"Нусдорф-об-дер-Трайзен"
"http://dbpedia.org/resource/Nosy_Be"	"Нуси-Бе"
"http://dbpedia.org/resource/Île_Sainte-Marie"	"Нуси-Бураха"
"http://dbpedia.org/resource/Notodden"	"Нутодден"
"http://dbpedia.org/resource/Nucetto"	"Нучетто"
"http://dbpedia.org/resource/Nushabad"	"Нушабад"
"http://dbpedia.org/resource/Nushin"	"Нушиншехр"
"http://dbpedia.org/resource/Nueva_Carteya"	"Нуэва-Картея"
"http://dbpedia.org/resource/Nueva_Loja"	"Нуэва-Лоха"
"http://dbpedia.org/resource/Nuévalos"	"Нуэвалос"
"http://dbpedia.org/resource/Nuevo_Laredo"	"Нуэво-Ларедо"
"http://dbpedia.org/resource/Nuevo_Laredo_Municipality"	"Нуэво-Ларедо (муниципалитет)"
"http://dbpedia.org/resource/Nuevo_Progreso,_Nuevo_Laredo,_Tamaulipas"	"Нуэво-Прогресо (Тамаулипас)"
"http://dbpedia.org/resource/Nueno"	"Нуэно"
"http://dbpedia.org/resource/Nuez_de_Ebro"	"Нуэс-де-Эбро"
"http://dbpedia.org/resource/Nysa,_Poland"	"Ныса (город)"
"http://dbpedia.org/resource/Nytva"	"Нытва"
"http://dbpedia.org/resource/Nyeri"	"Ньери"
"http://dbpedia.org/resource/Nieuwpoort,_Belgium"	"Ньивпорт"
"http://dbpedia.org/resource/Nyon"	"Ньон (Швейцария)"
"http://dbpedia.org/resource/New_Ulm,_Minnesota"	"Нью-Алм (город, Миннесота)"
"http://dbpedia.org/resource/New_Bedford,_Massachusetts"	"Нью-Бедфорд"
"http://dbpedia.org/resource/New_Bern,_North_Carolina"	"Нью-Берн"
"http://dbpedia.org/resource/New_Brighton,_Minnesota"	"Нью-Брайтон (город, Миннесота)"
"http://dbpedia.org/resource/New_Brunswick,_New_Jersey"	"Нью-Брансуик (Нью-Джерси)"
"http://dbpedia.org/resource/New_Braunfels,_Texas"	"Нью-Браунфелс"
"http://dbpedia.org/resource/New_Britain,_Connecticut"	"Нью-Бритен (Коннектикут)"
"http://dbpedia.org/resource/New_Delhi"	"Нью-Дели"
"http://dbpedia.org/resource/New_Germany,_Minnesota"	"Нью-Джермани (город, Миннесота)"
"http://dbpedia.org/resource/New_York_City"	"Нью-Йорк"
"http://dbpedia.org/resource/New_York_Mills,_Minnesota"	"Нью-Йорк-Милс (город, Миннесота)"
"http://dbpedia.org/resource/New_Castle,_Delaware"	"Нью-Касл (город, Делавэр)"
"http://dbpedia.org/resource/New_London,_Connecticut"	"Нью-Лондон"
"http://dbpedia.org/resource/New_London,_Minnesota"	"Нью-Лондон (город, Миннесота)"
"http://dbpedia.org/resource/New_Meadows,_Idaho"	"Нью-Медоус (город)"
"http://dbpedia.org/resource/New_Munich,_Minnesota"	"Нью-Мьюник (город, Миннесота)"
"http://dbpedia.org/resource/New_Auburn,_Minnesota"	"Нью-Оберн (город, Миннесота)"
"http://dbpedia.org/resource/New_Plymouth,_Idaho"	"Нью-Плимут (Айдахо)"
"http://dbpedia.org/resource/New_Plymouth"	"Нью-Плимут (Новая Зеландия)"
"http://dbpedia.org/resource/New_Prague,_Minnesota"	"Нью-Прейг (город, Миннесота)"
"http://dbpedia.org/resource/New_Richland,_Minnesota"	"Нью-Ричленд (город, Миннесота)"
