"city"	"name"
"http://dbpedia.org/resource/Kamień_Pomorski"	"Камень-Поморский"
"http://dbpedia.org/resource/Kamen-na-Obi"	"Камень-на-Оби"
"http://dbpedia.org/resource/Kamieńsk"	"Каменьск"
"http://dbpedia.org/resource/Kameoka,_Kyoto"	"Камеока"
"http://dbpedia.org/resource/Camerana"	"Камерана"
"http://dbpedia.org/resource/Camerano"	"Камерано"
"http://dbpedia.org/resource/Camerano_Casasco"	"Камерано-Казаско"
"http://dbpedia.org/resource/Camerata_Nuova"	"Камерата-Нуова"
"http://dbpedia.org/resource/Camerata_Picena"	"Камерата-Пичена"
"http://dbpedia.org/resource/Cameri"	"Камери (коммуна)"
"http://dbpedia.org/resource/Camerino"	"Камерино"
"http://dbpedia.org/resource/Cameron,_Texas"	"Камерон (Техас)"
"http://dbpedia.org/resource/Camerota"	"Камерота"
"http://dbpedia.org/resource/Kameyama,_Mie"	"Камеяма"
"http://dbpedia.org/resource/Kami,_Kōchi"	"Ками (Коти)"
"http://dbpedia.org/resource/Camisano,_Lombardy"	"Камизано"
"http://dbpedia.org/resource/Camisano_Vicentino"	"Камизано-Вичентино"
"http://dbpedia.org/resource/Camigliano"	"Камильяно"
"http://dbpedia.org/resource/Caminata"	"Камината"
"http://dbpedia.org/resource/Camini"	"Камини"
"http://dbpedia.org/resource/Camino,_Piedmont"	"Камино"
"http://dbpedia.org/resource/Camino_al_Tagliamento"	"Камино-аль-Тальяменто"
"http://dbpedia.org/resource/Caminomorisco"	"Каминомориско"
"http://dbpedia.org/resource/Kaminoyama,_Yamagata"	"Каминояма"
"http://dbpedia.org/resource/Caminreal"	"Каминреаль"
"http://dbpedia.org/resource/Kameiros"	"Камирос"
"http://dbpedia.org/resource/Kamisu,_Ibaraki"	"Камису"
"http://dbpedia.org/resource/Kamiah,_Idaho"	"Камия (Айдахо)"
"http://dbpedia.org/resource/Cammarata"	"Каммарата"
"http://dbpedia.org/resource/Cammack_Village,_Arkansas"	"Каммек-Виллидж"
"http://dbpedia.org/resource/Kamo,_Niigata"	"Камо (Ниигата)"
"http://dbpedia.org/resource/Kamogawa,_Chiba"	"Камогава"
"http://dbpedia.org/resource/Camogli"	"Камольи"
"http://dbpedia.org/resource/Kampala"	"Кампала"
"http://dbpedia.org/resource/Campagnola_Cremasca"	"Кампаньола-Кремаска"
"http://dbpedia.org/resource/Campagnola_Emilia"	"Кампаньола-Эмилия"
"http://dbpedia.org/resource/Campagna"	"Кампанья"
"http://dbpedia.org/resource/Campagna_Lupia"	"Кампанья-Лупия"
"http://dbpedia.org/resource/Campagnano_di_Roma"	"Кампаньяно-ди-Рома"
"http://dbpedia.org/resource/Campegine"	"Кампеджине"
"http://dbpedia.org/resource/Campello_sul_Clitunno"	"Кампелло-суль-Клитунно"
"http://dbpedia.org/resource/Kampen,_Overijssel"	"Кампен (Нидерланды)"
"http://dbpedia.org/resource/Campertogno"	"Кампертоньо"
"http://dbpedia.org/resource/Campi_Bisenzio"	"Кампи-Бизенцио"
"http://dbpedia.org/resource/Campi_Salentina"	"Кампи-Салентина"
"http://dbpedia.org/resource/Campillo_de_Aragón"	"Кампильо-де-Арагон"
"http://dbpedia.org/resource/Campillo_de_Aranda"	"Кампильо-де-Аранда"
"http://dbpedia.org/resource/Campillo_de_Arenas"	"Кампильо-де-Аренас"
"http://dbpedia.org/resource/Campillo_de_Deleitosa"	"Кампильо-де-Делейтоса"
"http://dbpedia.org/resource/Campiglione-Fenile"	"Кампильоне-Фениле"
"http://dbpedia.org/resource/Campiglia_Marittima"	"Кампилья-Мариттима"
"http://dbpedia.org/resource/Campiglia_Cervo"	"Кампилья-Черво"
"http://dbpedia.org/resource/Campiglia_dei_Berici"	"Кампилья-де-Беричи"
"http://dbpedia.org/resource/Campina_das_Missões"	"Кампина-дас-Мисойнс"
"http://dbpedia.org/resource/Campinas"	"Кампинас"
"http://dbpedia.org/resource/Campione_d'Italia"	"Кампионе-д’Италия"
"http://dbpedia.org/resource/Campitello_di_Fassa"	"Кампителло-ди-Фасса"
"http://dbpedia.org/resource/Campli"	"Кампли"
"http://dbpedia.org/resource/Campo_Calabro"	"Кампо-Калабро"
"http://dbpedia.org/resource/Campo_Lameiro"	"Кампо-Ламейро"
"http://dbpedia.org/resource/Campo_Ligure"	"Кампо-Лигуре"
"http://dbpedia.org/resource/Campo_Lugar"	"Кампо-Лугар"
"http://dbpedia.org/resource/Campo_San_Martino"	"Кампо-Сан-Мартино"
"http://dbpedia.org/resource/Campo_di_Giove"	"Кампо-ди-Джове"
"http://dbpedia.org/resource/Campo_nell'Elba"	"Кампо-нель-Эльба"
"http://dbpedia.org/resource/Campobasso"	"Кампобассо"
"http://dbpedia.org/resource/Campobello_di_Licata"	"Кампобелло-ди-Ликата"
"http://dbpedia.org/resource/Campodarsego"	"Камподарсего"
"http://dbpedia.org/resource/Campodenno"	"Камподенно"
"http://dbpedia.org/resource/Campodimele"	"Камподимеле"
"http://dbpedia.org/resource/Campodipietra"	"Камподипьетра"
"http://dbpedia.org/resource/Campodolcino"	"Камподольчино"
"http://dbpedia.org/resource/Campodoro"	"Камподоро"
"http://dbpedia.org/resource/Campochiaro"	"Кампокьяро"
"http://dbpedia.org/resource/Campolara"	"Камполара"
"http://dbpedia.org/resource/Campolattaro"	"Камполаттаро"
"http://dbpedia.org/resource/Campoli_Appennino"	"Камполи-Аппенино"
"http://dbpedia.org/resource/Campoli_del_Monte_Taburno"	"Камполи-дель-Монте-Табурно"
"http://dbpedia.org/resource/Campolongo_Maggiore"	"Камполонго-Маджоре"
"http://dbpedia.org/resource/Campolongo_sul_Brenta"	"Камполонго-суль-Брента"
"http://dbpedia.org/resource/Campolieto"	"Кампольето"
"http://dbpedia.org/resource/Campomaggiore"	"Кампомаджоре"
"http://dbpedia.org/resource/Campomarino"	"Кампомарино"
"http://dbpedia.org/resource/Campomorone"	"Кампомороне"
"http://dbpedia.org/resource/Kampong_Speu_(town)"	"Кампонгспы (город)"
"http://dbpedia.org/resource/Kampong_Thom_(city)"	"Кампонгтхом (город)"
"http://dbpedia.org/resource/Kampong_Cham_(city)"	"Кампонгтям (город)"
"http://dbpedia.org/resource/Kampong_Chhnang_(city)"	"Кампонгчнанг (город)"
"http://dbpedia.org/resource/Camponogara"	"Кампоногара"
"http://dbpedia.org/resource/Camporgiano"	"Кампорджано"
"http://dbpedia.org/resource/Camporosso"	"Кампороссо"
"http://dbpedia.org/resource/Camporotondo_Etneo"	"Кампоротондо-Этнео"
"http://dbpedia.org/resource/Camporotondo_di_Fiastrone"	"Кампоротондо-ди-Фьястроне"
"http://dbpedia.org/resource/Camporrélls"	"Кампоррельс"
"http://dbpedia.org/resource/Camposampiero"	"Кампосампьеро"
"http://dbpedia.org/resource/Camposano"	"Кампосано"
"http://dbpedia.org/resource/Camposanto"	"Кампосанто"
"http://dbpedia.org/resource/Campospinoso"	"Кампоспинозо"
"http://dbpedia.org/resource/Kampot_(town)"	"Кампот (город)"
"http://dbpedia.org/resource/Campotéjar"	"Кампотехар"
"http://dbpedia.org/resource/Campotosto"	"Кампотосто"
"http://dbpedia.org/resource/Campofilone"	"Кампофилоне"
"http://dbpedia.org/resource/Campoformido"	"Кампоформидо"
"http://dbpedia.org/resource/Campofranco"	"Кампофранко"
"http://dbpedia.org/resource/Campo_Grande"	"Кампу-Гранди"
"http://dbpedia.org/resource/Campos_do_Jordão"	"Кампус-ду-Жордау"
"http://dbpedia.org/resource/Camugnano"	"Камуньяно"
"http://dbpedia.org/resource/Camuñas"	"Камуньяс"
"http://dbpedia.org/resource/Kamyzyak"	"Камызяк"
"http://dbpedia.org/resource/Kamyshin"	"Камышин"
"http://dbpedia.org/resource/Kamyshlov"	"Камышлов"
"http://dbpedia.org/resource/Kamyaran"	"Камьяран"
"http://dbpedia.org/resource/Kanab,_Utah"	"Канаб"
"http://dbpedia.org/resource/Canale,_Piedmont"	"Канале"
"http://dbpedia.org/resource/Canale_Monterano"	"Канале-Монтерано"
"http://dbpedia.org/resource/Canale_d'Agordo"	"Канале-д’Агордо"
"http://dbpedia.org/resource/Canales"	"Каналес"
"http://dbpedia.org/resource/Canal_San_Bovo"	"Каналь-Сан-Бово"
"http://dbpedia.org/resource/Canal_de_Berdún"	"Каналь-де-Бердун"
"http://dbpedia.org/resource/Kanata,_Ontario"	"Каната"
"http://dbpedia.org/resource/Canazei"	"Канацеи"
"http://dbpedia.org/resource/Kanash"	"Канаш"
"http://dbpedia.org/resource/Canberra"	"Канберра"
"http://dbpedia.org/resource/Canby,_Minnesota"	"Канби (город, Миннесота)"
"http://dbpedia.org/resource/Kangar"	"Кангар"
"http://dbpedia.org/resource/Kanggye"	"Канге"
"http://dbpedia.org/resource/Canda"	"Канда (коммуна)"
"http://dbpedia.org/resource/Kandahar"	"Кандагар"
"http://dbpedia.org/resource/Kandalaksha"	"Кандалакша"
"http://dbpedia.org/resource/Candasnos"	"Кандаснос"
"http://dbpedia.org/resource/Candela,_Apulia"	"Кандела (Апулия)"
"http://dbpedia.org/resource/Candeleda"	"Канделеда"
"http://dbpedia.org/resource/Candelo"	"Кандело"
"http://dbpedia.org/resource/Kanzaki,_Saga"	"Кандзаки"
"http://dbpedia.org/resource/Kandy"	"Канди"
"http://dbpedia.org/resource/Candiana"	"Кандиана"
"http://dbpedia.org/resource/Candida,_Campania"	"Кандида (муниципалитет)"
"http://dbpedia.org/resource/Candidoni"	"Кандидони"
"http://dbpedia.org/resource/Kandiyohi,_Minnesota"	"Кандийохай (город, Миннесота)"
"http://dbpedia.org/resource/Candiolo"	"Кандиоло"
"http://dbpedia.org/resource/Candia_Canavese"	"Кандия-Канавезе"
"http://dbpedia.org/resource/Candia_Lomellina"	"Кандия-Ломеллина"
"http://dbpedia.org/resource/Kaniv"	"Канев"
"http://dbpedia.org/resource/Caneva"	"Канева"
"http://dbpedia.org/resource/Canevino"	"Каневино"
"http://dbpedia.org/resource/Canegrate"	"Канеграте"
"http://dbpedia.org/resource/Canena"	"Канена"
"http://dbpedia.org/resource/Canepina"	"Канепина"
"http://dbpedia.org/resource/Kansas_City,_Kansas"	"Канзас-Сити (Канзас)"
"http://dbpedia.org/resource/Kansas_City,_Missouri"	"Канзас-Сити (Миссури)"
"http://dbpedia.org/resource/Kani,_Gifu"	"Кани (город)"
"http://dbpedia.org/resource/Kani_Dinar"	"Канидинар"
"http://dbpedia.org/resource/Canicattì"	"Каникатти"
"http://dbpedia.org/resource/Canicattini_Bagni"	"Каникаттини-Баньи"
"http://dbpedia.org/resource/Caniles"	"Канилес"
"http://dbpedia.org/resource/Canino"	"Канино (Италия)"
"http://dbpedia.org/resource/Canischio"	"Канискьо"
"http://dbpedia.org/resource/Canistro"	"Канистро"
"http://dbpedia.org/resource/Kültepe"	"Каниш"
"http://dbpedia.org/resource/Kankaanpää"	"Канкаанпяа"
"http://dbpedia.org/resource/Kankakee,_Illinois"	"Канкаки (Иллинойс)"
"http://dbpedia.org/resource/Cancale"	"Канкаль"
"http://dbpedia.org/resource/Kanker"	"Канкер"
"http://dbpedia.org/resource/Cancún"	"Канкун"
"http://dbpedia.org/resource/Canna,_Calabria"	"Канна (Италия)"
"http://dbpedia.org/resource/Cannalonga"	"Канналонга"
"http://dbpedia.org/resource/Kannapolis,_North_Carolina"	"Каннаполис (Северная Каролина)"
"http://dbpedia.org/resource/Cannara"	"Каннара (Италия)"
"http://dbpedia.org/resource/Kannauj"	"Каннаудж"
"http://dbpedia.org/resource/Cannelton,_Indiana"	"Каннелтон"
"http://dbpedia.org/resource/Cannero_Riviera"	"Каннеро-Ривьера"
"http://dbpedia.org/resource/Canneto_Pavese"	"Каннето-Павезе"
"http://dbpedia.org/resource/Canneto_sull'Oglio"	"Каннето-суль-Ольо"
"http://dbpedia.org/resource/Cannole"	"Канноле"
"http://dbpedia.org/resource/Cannon_Falls,_Minnesota"	"Каннон-Фолс (город, Миннесота)"
"http://dbpedia.org/resource/Kannur"	"Каннур"
"http://dbpedia.org/resource/Kannus"	"Каннус"
"http://dbpedia.org/resource/Gangneung"	"Каннын"
"http://dbpedia.org/resource/Kano"	"Кано (город)"
"http://dbpedia.org/resource/Canoas"	"Каноас"
"http://dbpedia.org/resource/Canopus,_Egypt"	"Каноб"
"http://dbpedia.org/resource/Canosa_Sannita"	"Каноза-Саннита"
"http://dbpedia.org/resource/Canosio"	"Канозио"
"http://dbpedia.org/resource/Canolo"	"Каноло"
"http://dbpedia.org/resource/Canosa_di_Puglia"	"Каноса-ди-Пулья"
"http://dbpedia.org/resource/Canossa"	"Каносса"
"http://dbpedia.org/resource/Kanoya,_Kagoshima"	"Каноя"
"http://dbpedia.org/resource/Kanpur"	"Канпур"
"http://dbpedia.org/resource/Cansano"	"Кансано"
"http://dbpedia.org/resource/Kansk"	"Канск"
"http://dbpedia.org/resource/Cantabrana"	"Кантабрана"
"http://dbpedia.org/resource/Cantagallo,_Tuscany"	"Кантагалло"
"http://dbpedia.org/resource/Cantalice"	"Канталиче"
"http://dbpedia.org/resource/Cantalupa"	"Канталупа"
"http://dbpedia.org/resource/Cantalupo_Ligure"	"Канталупо-Лигуре"
"http://dbpedia.org/resource/Cantalupo_in_Sabina"	"Канталупо-ин-Сабина"
"http://dbpedia.org/resource/Cantalupo_nel_Sannio"	"Канталупо-нель-Саннио"
"http://dbpedia.org/resource/Cantarana"	"Кантарана"
"http://dbpedia.org/resource/Cantello"	"Кантелло"
"http://dbpedia.org/resource/Cantemir,_Moldova"	"Кантемир (город)"
"http://dbpedia.org/resource/Canterano"	"Кантерано"
"http://dbpedia.org/resource/Cantiano"	"Кантиано"
"http://dbpedia.org/resource/Cantiveros"	"Кантиверос"
"http://dbpedia.org/resource/Cantillana"	"Кантильяна"
"http://dbpedia.org/resource/Cantoira"	"Кантойра"
"http://dbpedia.org/resource/Canton,_Ohio"	"Кантон (Огайо)"
"http://dbpedia.org/resource/Canton,_Minnesota"	"Кантон (город, Миннесота)"
"http://dbpedia.org/resource/Cantù"	"Канту"
"http://dbpedia.org/resource/Cần_Thơ"	"Кантхо"
"http://dbpedia.org/resource/Kanuma,_Tochigi"	"Канума"
"http://dbpedia.org/resource/Kanhangad"	"Канхангад"
"http://dbpedia.org/resource/Canzano"	"Канцано"
"http://dbpedia.org/resource/Canzo"	"Канцо"
"http://dbpedia.org/resource/Cancellara"	"Канчеллара (коммуна)"
"http://dbpedia.org/resource/Cancello_e_Arnone"	"Канчелло-э-Арноне"
"http://dbpedia.org/resource/Kanchipuram"	"Канчипурам"
"http://dbpedia.org/resource/Cañete_de_las_Torres"	"Каньете-де-лас-Торрес"
"http://dbpedia.org/resource/Cañizar_del_Olivar"	"Каньисар-дель-Оливар"
"http://dbpedia.org/resource/Cagno"	"Каньо"
"http://dbpedia.org/resource/Cagnò"	"Каньо (провинция Тренто)"
"http://dbpedia.org/resource/Kańczuga"	"Каньчуга"
"http://dbpedia.org/resource/Cañada_Vellida"	"Каньяда-Вельида"
"http://dbpedia.org/resource/Cañada_Rosal"	"Каньяда-Росаль"
"http://dbpedia.org/resource/Cañada_de_Benatanduz"	"Каньяда-де-Бенатандус"
"http://dbpedia.org/resource/Kanyakumari"	"Каньякумари"
"http://dbpedia.org/resource/Cañamero"	"Каньямеро"
"http://dbpedia.org/resource/Cagnano_Amiterno"	"Каньяно-Амитерно"
"http://dbpedia.org/resource/Cagnano_Varano"	"Каньяно-Варано"
"http://dbpedia.org/resource/Caorle"	"Каорле"
"http://dbpedia.org/resource/Caorso"	"Каорсо"
"http://dbpedia.org/resource/Capalbio"	"Капальбио"
"http://dbpedia.org/resource/Capannoli"	"Капанноли"
"http://dbpedia.org/resource/Capannori"	"Капаннори"
"http://dbpedia.org/resource/Capaccio"	"Капаччо-Пестум"
"http://dbpedia.org/resource/Capdesaso"	"Капдесасо"
"http://dbpedia.org/resource/Kapelln"	"Капельн"
"http://dbpedia.org/resource/Capella,_Aragon"	"Капелья"
"http://dbpedia.org/resource/Capena"	"Капена"
"http://dbpedia.org/resource/Capergnanica"	"Каперньяника"
"http://dbpedia.org/resource/Capillas"	"Капильяс"
"http://dbpedia.org/resource/Capistrano,_Calabria"	"Капистрано"
"http://dbpedia.org/resource/Capistrello"	"Капистрелло"
"http://dbpedia.org/resource/Capitignano"	"Капитиньяно"
"http://dbpedia.org/resource/Capizzi"	"Капицци"
"http://dbpedia.org/resource/Capo_di_Ponte"	"Капо-ди-Понте"
