"city"	"name"
"http://dbpedia.org/resource/Ripalta_Guerina"	"Рипальта-Гуэрина"
"http://dbpedia.org/resource/Ripalta_Cremasca"	"Рипальта-Кремаска"
"http://dbpedia.org/resource/Riparbella"	"Рипарбелла"
"http://dbpedia.org/resource/Ripatransone"	"Рипатрансоне"
"http://dbpedia.org/resource/Ripe,_Marche"	"Рипе"
"http://dbpedia.org/resource/Ripe_San_Ginesio"	"Рипе-Сан-Джинезио"
"http://dbpedia.org/resource/Ripi"	"Рипи"
"http://dbpedia.org/resource/Ripon"	"Рипон"
"http://dbpedia.org/resource/Ripon,_California"	"Рипон (Калифорния)"
"http://dbpedia.org/resource/Riposto"	"Рипосто"
"http://dbpedia.org/resource/Risan"	"Рисан"
"http://dbpedia.org/resource/Risør"	"Рисёр"
"http://dbpedia.org/resource/Rittana"	"Риттана"
"http://dbpedia.org/resource/Rittō,_Shiga"	"Ритто"
"http://dbpedia.org/resource/Rio_Branco"	"Риу-Бранку"
"http://dbpedia.org/resource/Rio_Grande,_Rio_Grande_do_Sul"	"Риу-Гранди"
"http://dbpedia.org/resource/Rio_Tinto_(Gondomar)"	"Риу-Тинту (Гондомар)"
"http://dbpedia.org/resource/Rifreddo"	"Рифреддо"
"http://dbpedia.org/resource/Rychvald"	"Рихвальд"
"http://dbpedia.org/resource/Rychnov_nad_Kněžnou"	"Рихнов-над-Кнежноу"
"http://dbpedia.org/resource/Richterswil"	"Рихтерсвиль"
"http://dbpedia.org/resource/Riezlern"	"Рицлерн"
"http://dbpedia.org/resource/Rizziconi"	"Риццикони"
"http://dbpedia.org/resource/Richardson,_Texas"	"Ричардсон (Техас)"
"http://dbpedia.org/resource/Richville,_Minnesota"	"Ричвилл (город, Миннесота)"
"http://dbpedia.org/resource/Ricengo"	"Риченго"
"http://dbpedia.org/resource/Ricigliano"	"Ричильяно"
"http://dbpedia.org/resource/Richland,_Washington"	"Ричленд (Вашингтон)"
"http://dbpedia.org/resource/Richmond,_Virginia"	"Ричмонд (Виргиния)"
"http://dbpedia.org/resource/Richmond,_Indiana"	"Ричмонд (Индиана)"
"http://dbpedia.org/resource/Richmond,_California"	"Ричмонд (Калифорния)"
"http://dbpedia.org/resource/Richmond,_Texas"	"Ричмонд (Техас)"
"http://dbpedia.org/resource/Richmond,_Minnesota"	"Ричмонд (город, Миннесота)"
"http://dbpedia.org/resource/Richfield,_Minnesota"	"Ричфилд (город, Миннесота)"
"http://dbpedia.org/resource/Riccia,_Molise"	"Ричча"
"http://dbpedia.org/resource/Rishikesh"	"Ришикеш"
"http://dbpedia.org/resource/Ro,_Emilia–Romagna"	"Ро (провинция Феррара)"
"http://dbpedia.org/resource/Roasio"	"Роазио"
"http://dbpedia.org/resource/Roana"	"Роана"
"http://dbpedia.org/resource/Roanoke_Colony"	"Роанок"
"http://dbpedia.org/resource/Roanoke,_Virginia"	"Роанок (Виргиния)"
"http://dbpedia.org/resource/Roaschia"	"Роаскья"
"http://dbpedia.org/resource/Roatto"	"Роатто"
"http://dbpedia.org/resource/Roascio"	"Роашо"
"http://dbpedia.org/resource/Robassomero"	"Робассомеро"
"http://dbpedia.org/resource/Robat_Karim"	"Робаткарим"
"http://dbpedia.org/resource/Robbinsdale,_Minnesota"	"Роббинсдейл (Миннесота)"
"http://dbpedia.org/resource/Robbio"	"Роббьо"
"http://dbpedia.org/resource/Robbiate"	"Роббьяте"
"http://dbpedia.org/resource/Robecchetto_con_Induno"	"Робеккетто-кон-Индуно"
"http://dbpedia.org/resource/Robecco_Pavese"	"Робекко-Павезе"
"http://dbpedia.org/resource/Robecco_d'Oglio"	"Робекко-д’Ольо"
"http://dbpedia.org/resource/Robecco_sul_Naviglio"	"Робекко-суль-Навильо"
"http://dbpedia.org/resource/Robella"	"Робелла"
"http://dbpedia.org/resource/Robertsganj"	"Робертсгандж"
"http://dbpedia.org/resource/Robertsdale,_Alabama"	"Робертсдейл"
"http://dbpedia.org/resource/Robilante"	"Робиланте"
"http://dbpedia.org/resource/Robledillo_de_Gata"	"Робледильо-де-Гата"
"http://dbpedia.org/resource/Robledillo_de_Trujillo"	"Робледильо-де-Трухильо"
"http://dbpedia.org/resource/Robledillo_de_la_Vera"	"Робледильо-де-ла-Вера"
"http://dbpedia.org/resource/Robledo_del_Mazo"	"Робледо-дель-Масо"
"http://dbpedia.org/resource/Robledollano"	"Робледольяно"
"http://dbpedia.org/resource/Robres"	"Робрес"
"http://dbpedia.org/resource/Roburent"	"Робурент"
"http://dbpedia.org/resource/Rovasenda"	"Ровазенда"
"http://dbpedia.org/resource/Rovaniemi"	"Рованиеми"
"http://dbpedia.org/resource/Rovagnate"	"Рованьяте"
"http://dbpedia.org/resource/Rovato"	"Ровато"
"http://dbpedia.org/resource/Rovellasca"	"Ровелласка"
"http://dbpedia.org/resource/Rovello_Porro"	"Ровелло-Порро"
"http://dbpedia.org/resource/Rovensko_pod_Troskami"	"Ровенско-под-Тросками"
"http://dbpedia.org/resource/Rovenky"	"Ровеньки"
"http://dbpedia.org/resource/Rovegno"	"Ровеньо"
"http://dbpedia.org/resource/Roverbella"	"Ровербелла"
"http://dbpedia.org/resource/Roverè_Veronese"	"Ровере-Веронезе"
"http://dbpedia.org/resource/Roverè_della_Luna"	"Ровере-делла-Луна"
"http://dbpedia.org/resource/Roveredo_di_Guà"	"Ровередо-ди-Гуа"
"http://dbpedia.org/resource/Roveredo_in_Piano"	"Ровередо-ин-Пьяно"
"http://dbpedia.org/resource/Roverchiara"	"Роверкьяра"
"http://dbpedia.org/resource/Rovescala"	"Ровескала"
"http://dbpedia.org/resource/Rovinj"	"Ровинь"
"http://dbpedia.org/resource/Rovito"	"Ровито"
"http://dbpedia.org/resource/Rivne"	"Ровно"
"http://dbpedia.org/resource/Rovolon"	"Роволон"
"http://dbpedia.org/resource/Roviano"	"Ровьяно"
"http://dbpedia.org/resource/Rohatyn"	"Рогатин"
"http://dbpedia.org/resource/Rogoźno"	"Рогозьно"
"http://dbpedia.org/resource/Rogolo"	"Роголо"
"http://dbpedia.org/resource/Roghudi"	"Рогуди"
"http://dbpedia.org/resource/Roddi"	"Родди"
"http://dbpedia.org/resource/Roddino"	"Роддино"
"http://dbpedia.org/resource/Rodeiro"	"Родейро"
"http://dbpedia.org/resource/Rodello"	"Роделло"
"http://dbpedia.org/resource/Ródenas"	"Роденас"
"http://dbpedia.org/resource/Rodengo-Saiano"	"Роденго-Саяно"
"http://dbpedia.org/resource/Rodero"	"Родеро"
"http://dbpedia.org/resource/Roggiano_Gravina"	"Роджано-Гравина"
"http://dbpedia.org/resource/Rogeno"	"Роджено"
"http://dbpedia.org/resource/Rogers,_Arkansas"	"Роджерс (Арканзас)"
"http://dbpedia.org/resource/Rogers,_Minnesota"	"Роджерс (город, Миннесота)"
"http://dbpedia.org/resource/Rodi_Garganico"	"Роди-Гарганико"
"http://dbpedia.org/resource/Rodì_Milici"	"Роди-Миличи"
"http://dbpedia.org/resource/Rodigo"	"Родиго"
"http://dbpedia.org/resource/Rodynske"	"Родинское"
"http://dbpedia.org/resource/Rodniki,_Ivanovo_Oblast"	"Родники (город)"
"http://dbpedia.org/resource/Rodonyà"	"Родонья"
"http://dbpedia.org/resource/Rhodes_(city)"	"Родос (город)"
"http://dbpedia.org/resource/Rožmberk_nad_Vltavou"	"Рожмберк-над-Влтавоу"
"http://dbpedia.org/resource/Rožňava"	"Рожнява"
"http://dbpedia.org/resource/Rose_Creek,_Minnesota"	"Роз-Крик (город, Миннесота)"
"http://dbpedia.org/resource/Rosà"	"Роза (провинция Виченца)"
"http://dbpedia.org/resource/Rosarno"	"Розарно"
"http://dbpedia.org/resource/Rosasco"	"Розаско"
"http://dbpedia.org/resource/Rosate"	"Розате"
"http://dbpedia.org/resource/Rosazza"	"Розацца"
"http://dbpedia.org/resource/Roseville,_California"	"Розвилл (Калифорния)"
"http://dbpedia.org/resource/Roseville,_Minnesota"	"Розвилл (город, Миннесота)"
"http://dbpedia.org/resource/Rose,_Calabria"	"Розе (коммуна)"
"http://dbpedia.org/resource/Rosegg"	"Розег"
"http://dbpedia.org/resource/Rosello"	"Розелло"
"http://dbpedia.org/resource/Rosenberg,_Texas"	"Розенберг (Техас)"
"http://dbpedia.org/resource/Rosenburg-Mold"	"Розенбург-Мольд"
"http://dbpedia.org/resource/Roosendaal"	"Розендал (город)"
"http://dbpedia.org/resource/Roseto_Valfortore"	"Розето-Вальфорторе"
"http://dbpedia.org/resource/Roseto_Capo_Spulico"	"Розето-Капо-Спулико"
"http://dbpedia.org/resource/Roseto_degli_Abruzzi"	"Розето-дельи-Абруцци"
"http://dbpedia.org/resource/Rosignano_Marittimo"	"Розиньяно-Мариттимо"
"http://dbpedia.org/resource/Rosignano_Monferrato"	"Розиньяно-Монферрато"
"http://dbpedia.org/resource/Roseau"	"Розо"
"http://dbpedia.org/resource/Roseau,_Minnesota"	"Розо (город, Миннесота)"
"http://dbpedia.org/resource/Rosolina"	"Розолина"
"http://dbpedia.org/resource/Rosolini"	"Розолини"
"http://dbpedia.org/resource/Rosora"	"Розора"
"http://dbpedia.org/resource/Roztoky"	"Розтоки"
"http://dbpedia.org/resource/Roswell,_New_Mexico"	"Розуэлл"
"http://dbpedia.org/resource/Roing"	"Роинг"
"http://dbpedia.org/resource/Royalton,_Minnesota"	"Ройалтон (город, Миннесота)"
"http://dbpedia.org/resource/Roio_del_Sangro"	"Ройо-дель-Сангро"
"http://dbpedia.org/resource/Reutlingen"	"Ройтлинген"
"http://dbpedia.org/resource/Reutte"	"Ройтте"
"http://dbpedia.org/resource/Rock_Island,_Illinois"	"Рок-Айленд (Иллинойс)"
"http://dbpedia.org/resource/Rock_Island_County,_Illinois"	"Рок-Айленд (округ)"
"http://dbpedia.org/resource/Rock_Island_Arsenal"	"Рок-Айлендский арсенал"
"http://dbpedia.org/resource/Rock_Creek,_Minnesota"	"Рок-Крик (город, Миннесота)"
"http://dbpedia.org/resource/Rock_Springs,_Wyoming"	"Рок-Спрингс (Вайоминг)"
"http://dbpedia.org/resource/Rock_Hill,_South_Carolina"	"Рок-Хилл (Южная Каролина)"
"http://dbpedia.org/resource/Rockville,_Minnesota"	"Роквилл (город, Миннесота)"
"http://dbpedia.org/resource/Rockhampton"	"Рокгемптон"
"http://dbpedia.org/resource/Rokytnice_nad_Jizerou"	"Рокитнице-над-Йизероу"
"http://dbpedia.org/resource/Rokycany"	"Рокицани"
"http://dbpedia.org/resource/Rokiškis"	"Рокишкис"
"http://dbpedia.org/resource/Rocca_Grimalda"	"Рокка-Гримальда"
"http://dbpedia.org/resource/Rocca_Imperiale"	"Рокка-Империале"
"http://dbpedia.org/resource/Rocca_Canavese"	"Рокка-Канавезе"
"http://dbpedia.org/resource/Rocca_Canterano"	"Рокка-Кантерано"
"http://dbpedia.org/resource/Rocca_Massima"	"Рокка-Массима"
"http://dbpedia.org/resource/Rocca_Pia"	"Рокка-Пия"
"http://dbpedia.org/resource/Rocca_Priora"	"Рокка-Приора"
"http://dbpedia.org/resource/Rocca_Pietore"	"Рокка-Пьеторе"
"http://dbpedia.org/resource/Rocca_San_Giovanni"	"Рокка-Сан-Джованни"
"http://dbpedia.org/resource/Rocca_San_Casciano"	"Рокка-Сан-Кашано"
"http://dbpedia.org/resource/Rocca_San_Felice"	"Рокка-Сан-Феличе"
"http://dbpedia.org/resource/Rocca_Santa_Maria"	"Рокка-Санта-Мария"
"http://dbpedia.org/resource/Rocca_Santo_Stefano"	"Рокка-Санто-Стефано"
"http://dbpedia.org/resource/Rocca_Sinibalda"	"Рокка-Синибальда"
"http://dbpedia.org/resource/Rocca_Susella"	"Рокка-Сузелла"
"http://dbpedia.org/resource/Rocca_Cigliè"	"Рокка-Чилье"
"http://dbpedia.org/resource/Rocca_de'_Baldi"	"Рокка-де-Бальди"
"http://dbpedia.org/resource/Rocca_de'_Giorgi"	"Рокка-де-Джорджи"
"http://dbpedia.org/resource/Rocca_di_Botte"	"Рокка-ди-Ботте"
"http://dbpedia.org/resource/Rocca_di_Cambio"	"Рокка-ди-Камбио"
"http://dbpedia.org/resource/Rocca_di_Mezzo"	"Рокка-ди-Медзо"
"http://dbpedia.org/resource/Rocca_di_Neto"	"Рокка-ди-Нето"
"http://dbpedia.org/resource/Rocca_di_Papa"	"Рокка-ди-Папа"
"http://dbpedia.org/resource/Rocca_d'Arazzo"	"Рокка-д’Араццо"
"http://dbpedia.org/resource/Rocca_d'Arce"	"Рокка-д’Арче"
"http://dbpedia.org/resource/Rocca_d'Evandro"	"Рокка-д’Эвандро"
"http://dbpedia.org/resource/Roccabascerana"	"Роккабашерана"
"http://dbpedia.org/resource/Roccabernarda"	"Роккабернарда"
"http://dbpedia.org/resource/Roccabruna"	"Роккабруна"
"http://dbpedia.org/resource/Roccabianca"	"Роккабьянка"
"http://dbpedia.org/resource/Roccavaldina"	"Роккавальдина"
"http://dbpedia.org/resource/Roccaverano"	"Роккаверано"
"http://dbpedia.org/resource/Roccavivara"	"Роккавивара"
"http://dbpedia.org/resource/Roccavignale"	"Роккавиньяле"
"http://dbpedia.org/resource/Roccavione"	"Роккавьоне"
"http://dbpedia.org/resource/Roccagloriosa"	"Роккаглориоза"
"http://dbpedia.org/resource/Roccagorga"	"Роккагорга"
"http://dbpedia.org/resource/Roccadaspide"	"Роккадаспиде"
"http://dbpedia.org/resource/Roccagiovine"	"Роккаджовине"
"http://dbpedia.org/resource/Roccacasale"	"Роккаказале"
"http://dbpedia.org/resource/Roccalumera"	"Роккалумера"
"http://dbpedia.org/resource/Roccamandolfi"	"Роккамандольфи"
"http://dbpedia.org/resource/Roccamontepiano"	"Роккамонтепьяно"
"http://dbpedia.org/resource/Roccamonfina"	"Роккамонфина"
"http://dbpedia.org/resource/Roccamorice"	"Роккамориче"
"http://dbpedia.org/resource/Roccanova"	"Рокканова"
"http://dbpedia.org/resource/Roccantica"	"Роккантика"
"http://dbpedia.org/resource/Roccapiemonte"	"Роккапьемонте"
"http://dbpedia.org/resource/Roccaraso"	"Роккаразо"
"http://dbpedia.org/resource/Roccarainola"	"Роккараинола"
"http://dbpedia.org/resource/Roccaromana"	"Роккаромана"
"http://dbpedia.org/resource/Roccasecca"	"Роккасекка"
"http://dbpedia.org/resource/Roccasecca_dei_Volsci"	"Роккасекка-деи-Вольши"
"http://dbpedia.org/resource/Roccasicura"	"Роккасикура"
"http://dbpedia.org/resource/Roccascalegna"	"Роккаскаленья"
"http://dbpedia.org/resource/Roccasparvera"	"Роккаспарвера"
"http://dbpedia.org/resource/Roccaspinalveti"	"Роккаспинальвети"
"http://dbpedia.org/resource/Roccastrada"	"Роккастрада"
"http://dbpedia.org/resource/Roccafluvione"	"Роккафлувьоне"
"http://dbpedia.org/resource/Roccaforte_Ligure"	"Роккафорте-Лигуре"
"http://dbpedia.org/resource/Roccaforte_Mondovì"	"Роккафорте-Мондови"
"http://dbpedia.org/resource/Roccaforte_del_Greco"	"Роккафорте-дель-Греко"
"http://dbpedia.org/resource/Roccaforzata"	"Роккафорцата"
"http://dbpedia.org/resource/Roccafranca"	"Роккафранка"
"http://dbpedia.org/resource/Roccafiorita"	"Роккафьорита"
"http://dbpedia.org/resource/Rocchetta_Belbo"	"Роккетта-Бельбо"
"http://dbpedia.org/resource/Rocchetta_Ligure"	"Роккетта-Лигуре"
"http://dbpedia.org/resource/Rocchetta_Nervina"	"Роккетта-Нервина"
"http://dbpedia.org/resource/Rocchetta_Palafea"	"Роккетта-Палафеа"
"http://dbpedia.org/resource/Rocchetta_Sant'Antonio"	"Роккетта-Сант-Антонио"
"http://dbpedia.org/resource/Rocchetta_Tanaro"	"Роккетта-Танаро"
"http://dbpedia.org/resource/Rocchetta_a_Volturno"	"Роккетта-а-Вольтурно"
"http://dbpedia.org/resource/Rocchetta_di_Vara"	"Роккетта-ди-Вара"
"http://dbpedia.org/resource/Rocchetta_e_Croce"	"Роккетта-э-Кроче"
"http://dbpedia.org/resource/Rockledge,_Florida"	"Рокледж (Флорида)"
"http://dbpedia.org/resource/Rocklin,_California"	"Роклин (Калифорния)"
"http://dbpedia.org/resource/Rockport,_Texas"	"Рокпорт (Техас)"
"http://dbpedia.org/resource/Rockford,_Illinois"	"Рокфорд (Иллинойс)"
"http://dbpedia.org/resource/Rockford,_Minnesota"	"Рокфорд (город, Миннесота)"
"http://dbpedia.org/resource/Roletto"	"Ролетто"
"http://dbpedia.org/resource/Raleigh,_North_Carolina"	"Роли (Северная Каролина)"
"http://dbpedia.org/resource/Rawlins,_Wyoming"	"Ролинс (Вайоминг)"
"http://dbpedia.org/resource/Rolla,_Missouri"	"Ролла (Миссури)"
"http://dbpedia.org/resource/Rollingstone,_Minnesota"	"Роллингстон (город, Миннесота)"
"http://dbpedia.org/resource/Rolo,_Emilia-Romagna"	"Роло"
"http://dbpedia.org/resource/Rogliano"	"Рольяно (Италия)"
"http://dbpedia.org/resource/Rome,_Georgia"	"Ром (Джорджия)"
"http://dbpedia.org/resource/Romallo"	"Ромалло"
